Level	Rule Name	Subject	Property	Value
ERROR	multiple_definitions	RO:0002385	IAO:0000115	x has potential to developmentrally contribute to y iff x developmentally contributes to y or x is capable of developmentally contributing to y@en	
ERROR	multiple_definitions	RO:0002387	IAO:0000115	x has the potential to develop into y iff x develops into y or if x is capable of developing into y	
ERROR	multiple_definitions	RO:0002387	IAO:0000115	x has the potential to develop into y iff x develops into y or if x is capable of developing into y@en	
ERROR	multiple_definitions	RO:0002388	IAO:0000115	x has potential to directly develop into y iff x directly develops into y or x is capable of directly developing into y	
ERROR	multiple_definitions	RO:0002388	IAO:0000115	x has potential to directly develop into y iff x directly develops into y or x is capable of directly developing into y@en	
ERROR	multiple_definitions	RO:0002428	IAO:0000115	c involved in regulation of p if c is involved in some 'p' and p' regulates some p	
ERROR	multiple_definitions	RO:0002428	IAO:0000115	c involved in regulation of p if c is involved in some p' and p' regulates some p	
ERROR	multiple_definitions	RO:0002432	IAO:0000115	c executes activity in d if and only if c enables p and p occurs_in d	
ERROR	multiple_definitions	RO:0002432	IAO:0000115	c executes activity in d if and only if c enables p and p occurs_in d.  Assuming no action at a distance by gene products, if a gene product enables (is capable of) a process that occurs in some structure, it must have at least some part in that structure.	
ERROR	multiple_definitions	RO:0002436	IAO:0000115	An interaction relationship in which the two partners are molecular entities and are executing molecular processes that are directly causally connected.	
ERROR	multiple_definitions	RO:0002436	IAO:0000115	An interaction relationship in which the two partners are molecular entities that directly physically interact with each other for example via a stable binding interaction or a brief interaction during which one modifies the other.	
ERROR	multiple_definitions	RO:0002448	IAO:0000115	Holds between molecular entities A and B where A can physically interact with B and in doing so regulates a process that B is capable of.  For example, A and B may be gene products and binding of B by A regulates the kinase activity of B.	
ERROR	multiple_definitions	RO:0002448	IAO:0000115	Holds between molecular entities a and b when the execution of a activates or inhibits the activity of b	
ERROR	multiple_definitions	RO:0002449	IAO:0000115	Holds between molecular entities A and B where A can physically interact with B and in doing so negatively regulates a process that B is capable of.  For example, A and B may be gene products and binding of B by A negatively regulates the kinase activity of B.	
ERROR	multiple_definitions	RO:0002449	IAO:0000115	Holds between molecules a and b if and only if a executes a process that directly diminishes a process executed by b.	
ERROR	multiple_definitions	RO:0002450	IAO:0000115	Holds between molecular entities A and B where A can physically interact with B and in doing so positively regulates a process that B is capable of.  For example, A and B may be gene products and binding of B by A positively regulates the kinase activity of B.	
ERROR	multiple_definitions	RO:0002450	IAO:0000115	Holds between molecules a and b if and only if a executes a process that directly activates a process executed by b.	
ERROR	multiple_definitions	RO:0002608	IAO:0000115	Inverse of 'causal agent in process'	
ERROR	multiple_definitions	RO:0002608	IAO:0000115	Inverse of 'causal agent in'	
ERROR	multiple_definitions	RO:0002629	IAO:0000115	Process(P1) directly postively regulates process(P2) iff: P1 positively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding positively regulates the kinase activity (P2) of protein B then P1 directly positively regulates P2.	
ERROR	multiple_definitions	RO:0002629	IAO:0000115	Process(P1) directly regulates process(P2) iff: P1 positively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding positively regulates the kinase activity (P2) of protein B then P1 directly positively regulates P2.	
ERROR	multiple_definitions	RO:0002630	IAO:0000115	Process(P1) directly negatively regulates process(P2) iff: P1 negatively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding  negatively regulates the kinase activity (P2) of protein B then P1 directly negatively regulates P2.	
ERROR	multiple_definitions	RO:0002630	IAO:0000115	Process(P1) directly regulates process(P2) iff: P1 negatively regulates P2 via direct physical interaction between an agent executing P1 (or some part of P1) and an agent executing P2 (or some part of P2).  For example, if protein A has protein binding activity(P1) that targets protein B and this binding  negatively regulates the kinase activity (P2) of protein B then P1 directly negatively regulates P2.	
ERROR	missing_ontology_license	planp.owl	dc:license		
ERROR	missing_ontology_title	planp.owl	dc11:title		
ERROR	multiple_labels	BFO:0000050	rdfs:label	part of	
ERROR	multiple_labels	BFO:0000050	rdfs:label	part of@en	
ERROR	multiple_labels	BFO:0000050	rdfs:label	part_of	
ERROR	multiple_labels	BFO:0000051	rdfs:label	has part	
ERROR	multiple_labels	BFO:0000051	rdfs:label	has part@en	
ERROR	multiple_labels	BFO:0000051	rdfs:label	has_part	
ERROR	multiple_labels	BFO:0000062	rdfs:label	preceded by@en	
ERROR	multiple_labels	BFO:0000062	rdfs:label	preceded_by	
ERROR	multiple_labels	BFO:0000063	rdfs:label	precedes	
ERROR	multiple_labels	BFO:0000063	rdfs:label	precedes@en	
ERROR	multiple_labels	BFO:0000066	rdfs:label	occurs in	
ERROR	multiple_labels	BFO:0000066	rdfs:label	occurs in@en	
ERROR	multiple_labels	BFO:0000067	rdfs:label	contains process	
ERROR	multiple_labels	BFO:0000067	rdfs:label	contains process@en	
ERROR	multiple_labels	BSPO:0000107	rdfs:label	deep to	
ERROR	multiple_labels	BSPO:0000107	rdfs:label	deep_to	
ERROR	multiple_labels	BSPO:0000108	rdfs:label	superficial to	
ERROR	multiple_labels	BSPO:0000108	rdfs:label	superficial_to	
ERROR	multiple_labels	BSPO:0000126	rdfs:label	in lateral side of	
ERROR	multiple_labels	BSPO:0000126	rdfs:label	in_lateral_side_of	
ERROR	multiple_labels	BSPO:0001107	rdfs:label	immediately deep to	
ERROR	multiple_labels	BSPO:0001107	rdfs:label	immediately_deep_to	
ERROR	multiple_labels	BSPO:0015014	rdfs:label	immediately superficial to	
ERROR	multiple_labels	BSPO:0015014	rdfs:label	immediately_superficial_to	
ERROR	multiple_labels	CARO:0000000	rdfs:label	anatomical entity	
ERROR	multiple_labels	CARO:0000000	rdfs:label	anatomical entity@en	
ERROR	multiple_labels	CARO:0000003	rdfs:label	anatomical structure	
ERROR	multiple_labels	CARO:0000003	rdfs:label	anatomical structure@en	
ERROR	multiple_labels	CARO:0000003	rdfs:label	connected anatomical structure@en	
ERROR	multiple_labels	CARO:0000006	rdfs:label	material anatomical entity	
ERROR	multiple_labels	CARO:0000006	rdfs:label	material anatomical entity@en	
ERROR	multiple_labels	GO:0005634	rdfs:label	nucleus	
ERROR	multiple_labels	GO:0005634	rdfs:label	nucleus@en	
ERROR	multiple_labels	GO:0016020	rdfs:label	membrane	
ERROR	multiple_labels	GO:0016020	rdfs:label	membrane@en	
ERROR	multiple_labels	GO:0019787	rdfs:label	small conjugating protein ligase activity	
ERROR	multiple_labels	GO:0019787	rdfs:label	ubiquitin-like protein transferase activity	
ERROR	multiple_labels	GO:0042995	rdfs:label	cell projection	
ERROR	multiple_labels	GO:0042995	rdfs:label	cell projection@en	
ERROR	multiple_labels	GO:0043005	rdfs:label	neuron projection	
ERROR	multiple_labels	GO:0043005	rdfs:label	neuron projection@en	
ERROR	multiple_labels	GO:0044403	rdfs:label	symbiosis, encompassing mutualism through parasitism	
ERROR	multiple_labels	GO:0044403	rdfs:label	symbiotic process	
ERROR	multiple_labels	GO:0045202	rdfs:label	synapse	
ERROR	multiple_labels	GO:0045202	rdfs:label	synapse@en	
ERROR	multiple_labels	IAO:0000112	rdfs:label	example of usage	
ERROR	multiple_labels	IAO:0000112	rdfs:label	example of usage@en	
ERROR	multiple_labels	IAO:0000115	rdfs:label	definition	
ERROR	multiple_labels	IAO:0000115	rdfs:label	definition@en	
ERROR	multiple_labels	IAO:0000116	rdfs:label	editor note	
ERROR	multiple_labels	IAO:0000116	rdfs:label	editor note@en	
ERROR	multiple_labels	IAO:0000232	rdfs:label	curator note@en	
ERROR	multiple_labels	IAO:0000232	rdfs:label	curator notes	
ERROR	multiple_labels	IAO:0000424	rdfs:label	expand expression to	
ERROR	multiple_labels	IAO:0000424	rdfs:label	expand expression to@en	
ERROR	multiple_labels	IAO:0000425	rdfs:label	expand assertion to	
ERROR	multiple_labels	IAO:0000425	rdfs:label	expand assertion to@en	
ERROR	multiple_labels	IAO:0100001	rdfs:label	term replaced by	
ERROR	multiple_labels	IAO:0100001	rdfs:label	term replaced by@en	
ERROR	multiple_labels	RO:0000053	rdfs:label	bearer of	
ERROR	multiple_labels	RO:0000053	rdfs:label	bearer of@en	
ERROR	multiple_labels	RO:0001019	rdfs:label	contains	
ERROR	multiple_labels	RO:0001019	rdfs:label	contains@en	
ERROR	multiple_labels	RO:0002087	rdfs:label	immediately preceded by@en	
ERROR	multiple_labels	RO:0002087	rdfs:label	immediately_preceded_by	
ERROR	multiple_labels	RO:0002131	rdfs:label	overlaps	
ERROR	multiple_labels	RO:0002131	rdfs:label	overlaps@en	
ERROR	multiple_labels	RO:0002161	rdfs:label	never in taxon	
ERROR	multiple_labels	RO:0002161	rdfs:label	never_in_taxon	
ERROR	multiple_labels	RO:0002180	rdfs:label	has component	
ERROR	multiple_labels	RO:0002180	rdfs:label	has component@en	
ERROR	multiple_labels	RO:0002202	rdfs:label	develops from@en	
ERROR	multiple_labels	RO:0002202	rdfs:label	develops_from	
ERROR	multiple_labels	RO:0002203	rdfs:label	develops into@en	
ERROR	multiple_labels	RO:0002203	rdfs:label	develops_into	
ERROR	multiple_labels	RO:0002211	rdfs:label	regulates	
ERROR	multiple_labels	RO:0002211	rdfs:label	regulates@en	
ERROR	multiple_labels	RO:0002212	rdfs:label	negatively regulates	
ERROR	multiple_labels	RO:0002212	rdfs:label	negatively regulates@en	
ERROR	multiple_labels	RO:0002213	rdfs:label	positively regulates	
ERROR	multiple_labels	RO:0002213	rdfs:label	positively regulates@en	
ERROR	multiple_labels	RO:0002215	rdfs:label	capable of	
ERROR	multiple_labels	RO:0002215	rdfs:label	capable of@en	
ERROR	multiple_labels	RO:0002216	rdfs:label	capable of part of	
ERROR	multiple_labels	RO:0002216	rdfs:label	capable of part of@en	
ERROR	multiple_labels	RO:0002220	rdfs:label	adjacent to	
ERROR	multiple_labels	RO:0002220	rdfs:label	adjacent to@en	
ERROR	multiple_labels	RO:0002220	rdfs:label	adjacent_to	
ERROR	multiple_labels	RO:0002254	rdfs:label	has developmental contribution from	
ERROR	multiple_labels	RO:0002254	rdfs:label	has developmental contribution from@en	
ERROR	multiple_labels	RO:0002255	rdfs:label	developmentally contributes to@en	
ERROR	multiple_labels	RO:0002255	rdfs:label	developmentally_contributes_to	
ERROR	multiple_labels	RO:0002258	rdfs:label	developmentally preceded by	
ERROR	multiple_labels	RO:0002258	rdfs:label	developmentally preceded by@en	
ERROR	multiple_labels	RO:0002328	rdfs:label	functionally related to	
ERROR	multiple_labels	RO:0002328	rdfs:label	functionally related to@en	
ERROR	multiple_labels	RO:0002329	rdfs:label	part of structure that is capable of	
ERROR	multiple_labels	RO:0002329	rdfs:label	part of structure that is capable of@en	
ERROR	multiple_labels	RO:0002352	rdfs:label	input of	
ERROR	multiple_labels	RO:0002352	rdfs:label	input of@en	
ERROR	multiple_labels	RO:0002385	rdfs:label	has potential to developmentally contribute to	
ERROR	multiple_labels	RO:0002385	rdfs:label	has potential to developmentally contribute to@en	
ERROR	multiple_labels	RO:0002387	rdfs:label	has potential to develop into	
ERROR	multiple_labels	RO:0002387	rdfs:label	has potential to develop into@en	
ERROR	multiple_labels	RO:0002388	rdfs:label	has potential to directly develop into	
ERROR	multiple_labels	RO:0002388	rdfs:label	has potential to directly develop into@en	
ERROR	multiple_labels	RO:0002432	rdfs:label	enables activity in	
ERROR	multiple_labels	RO:0002432	rdfs:label	is active in	
ERROR	multiple_labels	RO:0002448	rdfs:label	activity directly regulates activity of	
ERROR	multiple_labels	RO:0002448	rdfs:label	molecularly controls	
ERROR	multiple_labels	RO:0002449	rdfs:label	activity directly negatively regulates activity of	
ERROR	multiple_labels	RO:0002449	rdfs:label	molecularly decreases activity of	
ERROR	multiple_labels	RO:0002450	rdfs:label	activity directly positively regulates activity of	
ERROR	multiple_labels	RO:0002450	rdfs:label	molecularly increases activity of	
ERROR	multiple_labels	RO:0002464	rdfs:label	helper property	
ERROR	multiple_labels	RO:0002464	rdfs:label	helper property (not for use in curation)	
ERROR	multiple_labels	RO:0002500	rdfs:label	causal agent in	
ERROR	multiple_labels	RO:0002500	rdfs:label	causal agent in process	
ERROR	multiple_labels	RO:0002604	rdfs:label	is opposite of	
ERROR	multiple_labels	RO:0002604	rdfs:label	is_opposite_of	
ERROR	multiple_labels	RO:0002608	rdfs:label	has causal agent	
ERROR	multiple_labels	RO:0002608	rdfs:label	process has causal agent	
ERROR	multiple_labels	RO:0003000	rdfs:label	produces	
ERROR	multiple_labels	RO:0003000	rdfs:label	produces@en	
ERROR	multiple_labels	RO:0003001	rdfs:label	produced by@en	
ERROR	multiple_labels	RO:0003001	rdfs:label	produced_by	
ERROR	multiple_labels	oboInOwl:SubsetProperty	rdfs:label	subset property	
ERROR	multiple_labels	oboInOwl:SubsetProperty	rdfs:label	subset_property	
ERROR	multiple_labels	oboInOwl:hasDbXref	rdfs:label	database_cross_reference	
ERROR	multiple_labels	oboInOwl:hasDbXref	rdfs:label	xRef	
ERROR	multiple_labels	oboInOwl:hasExactSynonym	rdfs:label	has exact synonym	
ERROR	multiple_labels	oboInOwl:hasExactSynonym	rdfs:label	has_exact_synonym	
ERROR	multiple_labels	oboInOwl:inSubset	rdfs:label	in subset	
ERROR	multiple_labels	oboInOwl:inSubset	rdfs:label	in_subset	
ERROR	label_whitespace	PLANA:0007502	rdfs:label	obsolete coronal plane 	
WARN	annotation_whitespace	BSPO:0000026	oboInOwl:hasExactSynonym	anterodorsal region 	
WARN	annotation_whitespace	BSPO:0000027	oboInOwl:hasExactSynonym	anteroventral region 	
WARN	annotation_whitespace	BSPO:0001001	oboInOwl:hasRelatedSynonym	proximal-distal axis 	
WARN	annotation_whitespace	IAO:0000115	IAO:0000116	2012-04-05:     Barry Smith        The official OBI definition, explaining the meaning of a class or property: 'Shall be Aristotelian, formalized and normalized. Can be augmented with colloquial definitions'  is terrible.        Can you fix to something like:        A statement of necessary and sufficient conditions explaining the meaning of an expression referring to a class or property.        Alan Ruttenberg        Your proposed definition is a reasonable candidate, except that it is very common that necessary and sufficient conditions are not given. Mostly they are necessary, occasionally they are necessary and sufficient or just sufficient. Often they use terms that are not themselves defined and so they effectively can't be evaluated by those criteria.         On the specifics of the proposed definition:        We don't have definitions of 'meaning' or 'expression' or 'property'. For 'reference' in the intended sense I think we use the term 'denotation'. For 'expression', I think we you mean symbol, or identifier. For 'meaning' it differs for class and property. For class we want documentation that let's the intended reader determine whether an entity is instance of the class, or not. For property we want documentation that let's the intended reader determine, given a pair of potential relata, whether the assertion that the relation holds is true. The 'intended reader' part suggests that we also specify who, we expect, would be able to understand the definition, and also generalizes over human and computer reader to include textual and logical definition.         Personally, I am more comfortable weakening definition to documentation, with instructions as to what is desirable.         We also have the outstanding issue of how to aim different definitions to different audiences. A clinical audience reading chebi wants a different sort of definition documentation/definition from a chemistry trained audience, and similarly there is a need for a definition that is adequate for an ontologist to work with.  @en	
WARN	annotation_whitespace	PLANA:0000465	rdfs:comment	causes problems with is a and part of relationships for inner and outer pharynx nerve plexus in that both are true. 	
WARN	annotation_whitespace	PLANA:0000493	rdfs:comment	we will just use commissural neuron moving forward 	
WARN	annotation_whitespace	PLANA:0007502	rdfs:label	obsolete coronal plane 	
WARN	annotation_whitespace	RO:0001018	IAO:0000116	Intended meaning:    domain: material entity    range: spatial region or site (immaterial continuant)            @en	
WARN	annotation_whitespace	RO:0002161	IAO:0000425	?X DisjointWith RO_0002162 some ?Y 	
WARN	annotation_whitespace	RO:0002163	IAO:0000116	There are two ways to encode this as a shortcut relation. The other possibility to use an annotation assertion between two classes, and expand this to a disjointness axiom. @en	
WARN	annotation_whitespace	RO:0002215	IAO:0000115	A relation between a material entity (such as a cell) and a process, in which the material entity has the ability to carry out the process. 	
WARN	annotation_whitespace	RO:0002256	IAO:0000119	 Developmental Biology, Gilbert, 8th edition, figure 6.5(F)	
WARN	annotation_whitespace	RO:0002326	IAO:0000232	In the context of the Gene Ontology, contributes_to may be used only with classes from the molecular function ontology. 	
WARN	duplicate_exact_synonym	GO:0005739	oboInOwl:hasExactSynonym	mitochondria	
WARN	duplicate_exact_synonym	PLANA:0007512	oboInOwl:hasExactSynonym	mitochondria	
WARN	duplicate_exact_synonym	BSPO:0001001	oboInOwl:hasExactSynonym	mediolateral axis	
WARN	duplicate_exact_synonym	PLANA:0007522	oboInOwl:hasExactSynonym	mediolateral axis	
WARN	duplicate_exact_synonym	PLANA:0000069	oboInOwl:hasExactSynonym	inner longitudinal muscle layer	
WARN	duplicate_exact_synonym	PLANA:0000475	oboInOwl:hasExactSynonym	inner longitudinal muscle layer	
WARN	duplicate_exact_synonym	PLANA:0000472	oboInOwl:hasExactSynonym	epithelial pharynx lining	
WARN	duplicate_exact_synonym	PLANA:0007534	oboInOwl:hasExactSynonym	epithelial pharynx lining	
WARN	duplicate_exact_synonym	BSPO:0000016	oboInOwl:hasExactSynonym	DV axis	
WARN	duplicate_exact_synonym	PLANA:0007520	oboInOwl:hasExactSynonym	DV axis	
WARN	duplicate_exact_synonym	BSPO:0000017	oboInOwl:hasExactSynonym	dextro-sinister axis	
WARN	duplicate_exact_synonym	PLANA:0007521	oboInOwl:hasExactSynonym	dextro-sinister axis	
WARN	duplicate_exact_synonym	GO:0005886	oboInOwl:hasExactSynonym	cytoplasmic membrane	
WARN	duplicate_exact_synonym	PLANA:0007509	oboInOwl:hasExactSynonym	cytoplasmic membrane	
WARN	duplicate_exact_synonym	GO:0005886	oboInOwl:hasExactSynonym	cell membrane	
WARN	duplicate_exact_synonym	PLANA:0007509	oboInOwl:hasExactSynonym	cell membrane	
WARN	duplicate_exact_synonym	PLANA:0000001	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000003	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000004	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000005	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000006	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000007	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000011	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000015	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000018	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000019	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000021	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000022	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000029	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000030	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000032	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000038	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000041	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000042	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000053	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000056	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000058	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000059	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000060	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000063	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000064	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000065	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000067	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000068	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000076	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000080	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000085	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000087	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000089	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000098	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000104	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000105	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000110	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000113	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000114	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000116	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000117	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000118	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000119	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000121	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000122	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000123	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000124	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000125	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000126	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000127	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000128	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000130	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000131	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000134	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000135	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000140	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000141	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000142	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000143	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000201	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000211	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000214	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000215	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000217	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000218	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000222	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000227	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000228	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000229	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000230	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000234	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000237	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000239	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000409	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000410	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000417	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000418	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000421	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000422	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000423	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000427	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000430	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000431	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000462	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000466	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000467	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000468	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000482	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000483	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000484	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000494	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000499	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000501	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000502	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000504	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000505	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000506	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000507	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000508	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000509	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000510	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000513	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000514	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000515	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000518	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000519	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000520	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000521	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000522	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000523	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000524	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000525	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000526	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000527	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000528	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000529	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000530	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000531	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000532	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000533	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000534	oboInOwl:hasExactSynonym		
